Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-05 00:00:00-04:00,432.5799469665105,438.90851559479387,431.7678247864334,436.2344665527344,54744600,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,437.1654288806128,438.2449438725227,434.9766885841394,436.36322021484375,28144900,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,438.7005306265955,438.9778369644632,433.23362129829235,437.9775695800781,39443600,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,432.7979025804434,435.0163535535285,432.0848247356478,434.15472412109375,61502200,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,436.0264933000666,442.0381015377106,433.7485918413182,441.08734130859375,45474600,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,436.85843750519206,437.9874596754413,432.67901534686695,434.0556335449219,53665000,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,437.80917209382505,437.898303031709,426.0731150198092,426.9149475097656,63453600,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,426.75647043147495,429.5889844602073,425.56802773565903,426.9545593261719,47619000,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,428.9353767451836,428.95517354728304,420.8142147138504,421.74517822265625,56880500,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,422.3889626741971,424.1221350852861,418.7641527475384,419.3385925292969,46549400,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,418.15996493819904,418.68486728846034,409.09795670581633,410.6627502441406,75231000,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,413.2971739563557,417.12995547253286,409.9595844753255,414.79266357421875,47807700,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,416.7239349293094,422.18096135938487,414.8422110574605,420.98260498046875,44384700,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,424.08247343018746,425.59775985749303,420.1209371262123,422.4087219238281,48440300,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,415.20863765437355,421.2301901579361,414.1192392784341,420.3685607910156,57392200,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,423.50802682708354,428.39061298823793,422.8147761196788,426.85552978515625,41874900,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,428.9650959337398,429.5890427902212,425.845391875459,428.5887451171875,30022200,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,427.0040887581163,428.40053393359545,420.4279542033129,420.5071716308594,43665900,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,419.08100564564097,426.003810722956,416.6149590273703,417.4666748046875,52251700,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,421.21033183967234,423.6962055209441,416.58525516971946,422.7949523925781,36559000,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,430.2624725378874,432.2828645726998,428.4599662149089,431.29248046875,48515300,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,433.0949563675479,436.1057325049194,432.32245797578884,436.0166015625,30227200,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,436.46228829673737,437.72006523266936,435.353032707992,436.0859375,30996100,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,433.4614278631959,437.23478891429755,433.34255638141855,435.82843017578125,24896700,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,436.0957769037228,437.35358393720423,434.24376364479343,436.7791442871094,24580100,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,438.2846299132042,440.0375990568491,436.2642376935929,437.8092346191406,27116600,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,439.72061959803295,439.8196640512159,437.40312446934496,438.8193664550781,22994200,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,438.39353947668786,442.17681419663,438.2053640696036,441.6419982910156,34478300,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,444.11793426108017,448.7925484173283,442.60264779857414,448.5449523925781,41464700,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,448.35678063477684,450.3177520473984,447.46544098326683,447.6338195800781,34780400,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,447.76253432284136,448.366684331453,445.2172701938097,447.4159240722656,35803700,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,447.63382630780325,451.19918496742906,447.4456509067077,450.53564453125,24474200,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,448.6836440370662,451.60525914677277,448.4855551173019,451.4170837402344,23167700,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,451.674582383685,452.4272839916617,448.72322680557244,451.32794189453125,25120000,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,456.12143038354435,456.15114070052476,447.50510599382824,449.2976989746094,40899200,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,450.9119615250611,454.8140770907989,449.20849975410897,453.54638671875,29669500,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,454.7645735643504,455.319186254348,452.2985267740355,455.259765625,26216800,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,451.1001735376907,453.8336131787812,450.96150525217973,452.0509338378906,29739200,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,451.11994543939437,451.2586137172513,445.88080522828767,447.2079162597656,30536800,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,447.4357559057489,448.129036909429,438.7996047963007,446.37603759765625,55941300,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,450.19889106528296,451.19915841716164,443.59301606215104,448.7727355957031,32997500,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,448.51521739030295,451.19914968810446,446.7919588246173,450.00079345703125,23767400,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,453.5761340823465,459.15197133792043,450.04045548956805,459.07275390625,33817400,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,459.7560780803062,460.0730082253945,457.745599697593,458.91424560546875,21966800,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,458.5478635750326,461.2615064868881,457.39901432881345,458.50823974609375,25829700,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,457.3791938933102,460.7167834859618,457.0919740405648,460.3602294921875,20660800,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,459.0826602839929,463.63843324942377,457.58717060137843,463.5195617675781,22053300,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,467.4513734442813,471.9180153282366,466.7581227209805,469.5906066894531,34532600,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,473.1262788447949,473.78984946991005,469.85802350540996,472.1358947753906,25859000,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,471.93784485553545,474.6515179822657,471.4723630955001,474.5821838378906,23372600,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,474.8495341233791,482.17837014074405,473.54225013126796,480.39569091796875,37054500,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,480.3461918069638,481.2276179206919,478.78136803670156,480.54425048828125,24438600,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,481.74268476278814,482.15862919169314,475.0080542234844,476.84027099609375,33918700,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,476.5629196665965,477.89994422445284,474.0671626562886,475.5626220703125,37456800,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,474.3345633370376,476.0704901816445,470.0096401291118,470.14849853515625,37751000,0.762,0.0,0.0
2024-06-25 00:00:00-04:00,472.2415839058318,475.8225387529573,471.29921143439657,475.52496337890625,29014700,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,474.7015868097137,477.05255318376294,474.2849813160983,476.5069580078125,22737100,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,476.25896097924954,479.2150072811932,475.4455479987456,477.7369689941406,26222100,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,478.53059103888904,483.282079612265,474.61234377682473,475.2571105957031,34881600,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,476.1796692227254,478.6099488863346,472.4300680720966,478.0445556640625,24898300,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,476.54663965537014,483.1233273257318,476.4176802465926,483.0638122558594,26723600,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,482.309970721276,487.22017646486796,482.309970721276,487.0912170410156,18064900,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,487.9343020498171,492.6064163941929,487.6366964457199,492.1699523925781,28495900,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,492.5370009036956,493.89597878606156,491.515285174663,493.3404846191406,22109400,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,494.85818889737385,495.97910652165876,492.249333953524,493.76702880859375,25614500,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,495.6914190828017,499.4707773682386,494.3820572776978,498.915283203125,28046900,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,499.0244281050416,499.2327308546622,486.7836673248715,487.9739990234375,49966600,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,488.5493686532913,495.60217729832374,488.0831470637036,490.8407897949219,37109400,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,492.61638754803784,496.98102820350954,490.11666357712943,492.16009521484375,31151400,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,493.6182771718583,494.4316902312629,489.18422242492244,492.34857177734375,25950600,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,484.3533794143371,484.8691868130836,477.82630736398596,477.8957214355469,56268800,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,481.6254692775221,481.80401449029495,472.4399265508185,475.634033203125,49347400,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,475.2968039165522,477.81638642453595,470.1287097527732,471.4182434082031,42042900,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,477.2906090401018,479.4629999102959,473.8683411563272,478.4412841796875,40300000,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,477.5386298673129,480.53433291634104,476.27885377433194,476.7549743652344,23282500,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,470.00964098720937,470.3766606771933,458.79059618135454,459.6535949707031,58818600,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,459.9908707311392,464.17693566447775,451.9659322987188,454.5846862792969,59256800,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,458.92948381548075,462.1831057036395,456.07263917765084,459.2469177246094,39992100,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,461.964875633635,464.1471959279414,457.90776995790696,460.16943359375,28218500,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,462.1037466972394,462.80802856311044,450.4978233175342,453.85064697265625,41317200,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,464.10749036668363,468.9879381584773,462.659239832893,467.2817687988281,44552100,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,467.9662010175527,471.7257007264771,452.31310213687846,455.9635009765625,56653900,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,447.2640710604141,449.92251191215183,440.89568575875717,445.1412658691406,66323200,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,421.29458720530823,438.7332304958826,420.04474037365134,431.8688659667969,87483500,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,433.7139000662552,443.47476524272554,431.06535831963623,435.9953918457031,63164400,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,442.89943365435545,445.3892585731149,430.87690439120644,431.273681640625,54929200,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,437.5131289308338,445.37935104842387,433.6345683136623,444.4667663574219,47890100,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,443.1474028666421,448.4246278308147,442.0264852411968,446.78790283203125,33574000,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,447.7600513399567,450.7160675662323,444.94286325571886,447.7501220703125,27795000,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,452.15439894866176,459.127863960262,452.01551026850075,458.8600158691406,40084500,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,459.7825457496771,461.3696546201234,454.7136237077934,459.0088195800781,34733700,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,464.9903709262572,471.0016356542181,464.6134219380081,470.6048583984375,38280600,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,468.8193073837925,472.57883766047564,467.8571066619658,471.2099304199219,38383600,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,471.34882847524597,477.43943656320204,469.5632854107965,477.3997497558594,23737700,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,476.4871607951865,479.0563290804587,474.701617746839,476.39788818359375,29209300,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,477.1814909972868,480.4747995624965,475.46542264592534,478.6198425292969,25658800,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,480.94105627106063,481.63543918665164,469.99975748455006,471.0314025878906,37739600,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,475.3860556663014,478.8579094947316,471.45790952519746,476.13995361328125,36061500,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,475.5944204210187,476.5169343773704,469.4343375642225,471.5174560546875,27452600,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,469.88070629501414,473.99732698185517,467.91661806023484,472.926025390625,27510000,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,472.45981610378107,473.1839262716148,464.12737263361413,467.5595397949219,37372400,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,469.4739867367905,474.0865864209413,465.59542645082763,466.87506103515625,41081500,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,471.21982170300964,473.06484938482146,466.72625236422147,472.4399108886719,33466500,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,469.3946718201247,469.52360096835037,455.7155586156468,458.09625244140625,44985200,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,454.9814822083975,460.7149994098257,454.0490390759713,456.9058532714844,32505100,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,455.2790671899236,461.6176644985026,454.2573514302926,457.3324279785156,34452400,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,456.62810375201417,457.5109610784589,444.5857469754508,445.08172607421875,50624400,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,449.4165929026836,451.79728659834745,446.2026579271455,450.8053283691406,32981200,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,452.57103577848284,455.4774965444328,448.59330366252664,454.9715881347656,29680300,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,456.2115230534104,465.59543963584724,447.6509184999187,464.8514709472656,57843000,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,464.8812030025853,470.2278722154321,463.0956903567234,469.4144592285156,40067800,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,468.6804698391117,472.69788885687876,468.45230853147166,471.5174560546875,29111800,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,469.38474036680077,470.0493354611843,466.11129015562886,469.434326171875,22585600,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,472.4598133335985,473.75927624673307,467.18258806697463,469.68231201171875,30084400,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,470.8825973200617,474.97935949819004,467.0436934318543,467.6488037109375,39909200,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,478.7289317416037,482.3198458494959,476.625985203916,479.472900390625,52782500,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,478.6098885340912,479.8002504488903,474.45358137326315,478.560302734375,34577700,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,479.7394288493287,480.9215203228554,478.3983973954024,479.8288269042969,24843000,0.677,0.0,0.0
2024-09-24 00:00:00-04:00,481.2393564856989,483.0969200878527,476.9778977447698,482.143310546875,25952600,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,481.5174947702697,484.54723691138724,481.33869866500663,482.59033203125,26549900,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,490.09016242739943,490.4179856245254,482.57047911503713,486.2160949707031,32020200,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,487.2392614802521,487.37834534141643,482.3320991127466,483.5141906738281,22851100,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,482.55062394036867,485.163145041189,479.7096512380656,484.8254089355469,30281100,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,484.4578646399969,484.755858164627,474.22631911696305,478.0705871582031,42735400,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,477.166637111899,480.6632561757568,474.5442031287082,478.74609375,23744000,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,476.5507507116233,481.3287721276597,475.80573659916814,478.3884582519531,25337200,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,484.20952393231084,484.63665808683004,479.18316441320445,484.08038330078125,30686600,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,482.1632791000972,483.3354275182736,477.67330738042244,478.8951416015625,24975100,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,481.4381025591275,486.73265668496407,480.63348966608845,486.0472412109375,28272000,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,485.74923740089366,490.44780433240027,484.7062296918654,489.87164306640625,24995000,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,487.58691507255554,491.18284505079606,486.275682942402,489.3153381347656,25750400,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,487.47765277868115,491.10341258908966,486.9114650593824,490.0802307128906,20644500,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,492.47417787856716,495.5138329915702,491.9675889028676,494.19268798828125,26060100,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,494.52049274163846,495.1860520276672,485.43132653566585,487.5869140625,34784500,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,487.91470906379936,488.4213283685863,484.32872229968694,487.6465148925781,22996800,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,493.1397531110063,493.18940859356604,487.92465422473487,487.9842529296875,27210700,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,490.7755527979265,492.2755242206624,490.02059547553733,491.1828308105469,25335000,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,489.9709991848551,492.93119981446085,488.04389338731454,492.1265869140625,30336500,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,489.4544555633244,494.14307930498154,488.69949816726046,492.6629638671875,26685800,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,490.3086764144524,490.9642924609656,481.8254406979766,485.1134338378906,39346600,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,488.8384933704842,489.7225913013746,486.18626020721416,489.047119140625,22024900,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,491.8484255582351,496.95424013060915,491.1431236657781,492.0272216796875,38762100,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,495.14631415045017,495.2059128554716,491.8086654104397,492.1066589355469,20477800,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,492.4245661860894,498.01714406315233,490.5670023757053,496.8350524902344,28014100,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,496.07013879654005,497.0237483609991,492.59340631319196,493.08013916015625,29756000,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,489.10677721962367,489.1564327053802,480.5341426005013,480.63348388671875,41245200,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,482.27250423331776,487.48760340370893,481.9745106923199,484.1896667480469,33655800,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,483.5836960601601,486.1266751133305,481.0307737848854,482.7790832519531,23291600,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,484.3684703693668,489.6034560666507,484.27907230568377,488.9378967285156,24353600,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,497.2323467734794,503.0434628787965,496.27873720335964,502.2189636230469,43082200,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,505.0201931350718,510.9107940287759,504.96059443524405,510.1260070800781,32853100,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,509.62938315247885,511.49689011058246,509.0035664255928,510.72210693359375,22924500,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,511.94393067574356,512.1525564693067,507.52353146911975,510.42413330078125,24167500,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,510.3546036695217,511.23864109156665,506.4407630739534,509.5002746582031,25835300,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,508.993692609422,511.5564976376752,506.55996758838785,508.84466552734375,24567400,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,508.50697572158094,509.38110027467957,504.39448267932823,505.3083801269531,28679500,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,499.59653880271634,499.98393038226766,491.2027009075782,493.2688903808594,51461100,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,494.8185334852246,498.80188548578275,493.4278464758973,496.6959533691406,27080800,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,494.11324243543385,500.59983079705506,493.7754760256889,500.1130676269531,24523000,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,499.81509950184636,500.13297948322725,493.2589688807076,499.8250427246094,29565500,0.0,0.0,0.0
