Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-02-13 00:00:00-05:00,96.04422991717273,96.11141281256268,95.59640848478962,95.97705841064453,4654100,0.0,0.0,0.0
2012-02-14 00:00:00-05:00,95.82031890457617,96.05169500517071,95.37248611133053,96.02930450439453,5608500,0.0,0.0,0.0
2012-02-15 00:00:00-05:00,96.28310925094813,96.312959467522,95.21578463379984,95.43223571777344,9589200,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,95.52173169734702,96.41737988259484,95.49933551009089,96.33528900146484,8699000,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,96.76334173719293,96.82320752223741,96.4266066872698,96.70347595214844,5765200,0.332,0.0,0.0
2012-02-21 00:00:00-05:00,96.99535396332578,97.09263733086455,96.50148101776774,96.79331970214844,6589200,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,96.70351418655879,96.90555986368942,96.41916586796124,96.63616943359375,6092200,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,96.52393369439856,97.04774527778508,96.19467743677386,96.9654312133789,12890500,0.0,0.0,0.0
2012-02-24 00:00:00-05:00,97.10757581997342,97.20484773840661,96.71845389154464,96.99532318115234,3769100,0.0,0.0,0.0
2012-02-27 00:00:00-05:00,96.47895194245264,97.30957089557322,96.2095731213375,97.02522277832031,5778600,0.0,0.0,0.0
2012-02-28 00:00:00-05:00,97.01029106181163,97.30960859115123,96.78579720569101,97.17491912841797,4953700,0.0,0.0,0.0
2012-02-29 00:00:00-05:00,97.29468432215174,97.55658439625077,96.59875426956151,96.7484130859375,7724200,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,96.98037976602161,97.39942894304934,96.70349901687324,96.95793151855469,6684300,0.0,0.0,0.0
2012-03-02 00:00:00-05:00,96.93548754274961,97.12256391407657,96.59127341371993,96.94297790527344,3818700,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,96.84571838378906,96.97292897742503,96.2620408749942,96.84571838378906,5286400,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,95.73069478403576,96.8756066591132,95.16946582353586,95.37150573730469,14410100,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,95.51368755213252,96.11981301514932,95.37899237044921,95.95518493652344,5736200,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,96.39668816646399,96.7334232466475,96.19464255106107,96.47151184082031,4417000,0.0,0.0,0.0
2012-03-09 00:00:00-05:00,96.69601020294839,96.97287950559989,96.48648563582304,96.64362335205078,6248400,0.0,0.0,0.0
2012-03-12 00:00:00-04:00,96.6585421315621,97.03269457989279,96.60616672627363,96.87555694580078,5197000,0.0,0.0,0.0
2012-03-13 00:00:00-04:00,97.31702197881638,98.60410688978052,97.16736333251836,98.53675079345703,8699500,0.0,0.0,0.0
2012-03-14 00:00:00-04:00,98.61914439860145,98.90350404894983,98.49193387561192,98.6865005493164,5124600,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,98.78383887602612,99.14303386053696,98.52941765901072,99.08316802978516,5716900,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,99.36423269608312,99.42421398809437,98.98186482980584,99.00435638427734,5047200,0.255,0.0,0.0
2012-03-19 00:00:00-04:00,98.89939318844152,99.26676287612707,98.80192215770282,99.01935577392578,4424000,0.0,0.0,0.0
2012-03-20 00:00:00-04:00,98.48705412004503,98.74196609914723,98.15716264578818,98.5020523071289,5403700,0.0,0.0,0.0
2012-03-21 00:00:00-04:00,98.61452297307072,98.67450428896558,98.07470257028332,98.20966339111328,5031900,0.0,0.0,0.0
2012-03-22 00:00:00-04:00,97.64733656633348,97.87975697989323,97.36242821925275,97.5948486328125,6987900,0.0,0.0,0.0
2012-03-23 00:00:00-04:00,97.6323584400823,97.99973972942142,97.2499904011703,97.91726684570312,4373300,0.0,0.0,0.0
2012-03-26 00:00:00-04:00,98.50960138605846,99.07191359690215,98.47211161728131,99.034423828125,4991500,0.0,0.0,0.0
2012-03-27 00:00:00-04:00,99.13186212015236,99.22933319864981,98.70449949006428,98.71949768066406,5777300,0.0,0.0,0.0
2012-03-28 00:00:00-04:00,98.7644680187393,98.86193908461082,97.77480493243081,98.20215606689453,5293700,0.0,0.0,0.0
2012-03-29 00:00:00-04:00,97.66985132986377,98.39710911683453,97.49740074183802,98.31463623046875,4487400,0.0,0.0,0.0
2012-03-30 00:00:00-04:00,98.74947325393173,98.94440392958448,98.35209564850894,98.81694793701172,4218500,0.0,0.0,0.0
2012-04-02 00:00:00-04:00,98.63702248892935,99.47673809862532,98.38960383101525,99.19184112548828,8683800,0.0,0.0,0.0
2012-04-03 00:00:00-04:00,99.07937417318684,99.26681151474813,98.25465673447765,98.71949768066406,6098700,0.0,0.0,0.0
2012-04-04 00:00:00-04:00,97.96222356657472,98.04469642806022,97.42989665330221,97.8497543334961,10402500,0.0,0.0,0.0
2012-04-05 00:00:00-04:00,97.54236629939963,97.99971372588959,97.4148988799847,97.7597885131836,4179800,0.0,0.0,0.0
2012-04-09 00:00:00-04:00,96.68765838502495,97.1599925846411,96.59768070488396,96.80760955810547,5360200,0.0,0.0,0.0
2012-04-10 00:00:00-04:00,96.62016747338201,96.77012645275892,95.1581589465685,95.22563934326172,12912700,0.0,0.0,0.0
2012-04-11 00:00:00-04:00,96.09536540651025,96.18533166068723,95.77297298206541,95.8554458618164,5603300,0.0,0.0,0.0
2012-04-12 00:00:00-04:00,96.05786585600251,97.30994567340798,95.99788454591382,97.2574691772461,7164600,0.0,0.0,0.0
2012-04-13 00:00:00-04:00,96.95758644075268,96.98757137949113,96.17034737573604,96.26780700683594,8826800,0.0,0.0,0.0
2012-04-16 00:00:00-04:00,96.89007750976916,97.24246051842934,96.47771319747918,96.77012634277344,7503100,0.0,0.0,0.0
2012-04-17 00:00:00-04:00,97.33990499972442,98.3145808972271,97.32490681784448,98.17212677001953,6290900,0.0,0.0,0.0
2012-04-18 00:00:00-04:00,97.66986510448648,98.06723140203569,97.52741087701244,97.57988739013672,5057100,0.0,0.0,0.0
2012-04-19 00:00:00-04:00,97.63983396032485,97.96972543487367,96.58269629540311,97.12250518798828,8957000,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,97.54963985106107,97.97748317076056,97.50459346432896,97.56464385986328,5686800,0.149,0.0,0.0
2012-04-23 00:00:00-04:00,96.63380840461363,96.88901377646472,96.19845200081544,96.84397888183594,5180000,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,97.03167249635585,97.7522540186718,97.02415904182047,97.36944580078125,4418700,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,97.95491228707454,98.20261573853459,97.66217392688277,98.05999755859375,7342000,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,97.99998029898612,99.10338174937094,97.94744337219798,98.96827697753906,4577100,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,99.14840870372824,99.3886102167078,98.82565080578028,99.08085632324219,3969500,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,98.93827287890122,99.09590660887497,98.69808273494425,98.93077087402344,3670500,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,98.96824964848993,99.93653460622164,98.63046490530705,99.4786605834961,5453200,0.0,0.0,0.0
2012-05-02 00:00:00-04:00,99.11089013052617,99.46367899537695,98.8181516526117,99.38111114501953,3746000,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,99.38859684199136,99.5161995835508,98.7055367664934,98.93822479248047,5043100,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,98.4278143836224,98.5704325818897,97.55710119147038,97.64717102050781,5934300,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,97.20435099376039,97.76731055550032,97.16681806562273,97.45955657958984,4040500,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,96.95659044482956,97.07669116292759,96.01082306003605,96.8890380859375,7641700,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,96.07838980179268,96.91907204745866,95.61300803957167,96.3335952758789,11921700,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,96.68639146985868,97.03918025083465,96.23603085506886,96.4086685180664,5325000,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,95.9282912396479,96.94912481962105,95.87574858744574,96.21351623535156,3673800,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,95.46291900651465,95.8457330693177,95.02756228620687,95.29027557373047,6069000,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,95.19269717721485,95.77066640483885,94.62973768301273,94.80988311767578,6713000,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,95.16266193468655,95.60552633458785,94.6747626125551,94.71229553222656,6043200,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,94.7347802979688,94.76480547799962,93.48876682363633,93.50377655029297,8985300,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,93.79455456424121,93.88493924482003,92.70996138278224,92.87566375732422,10861600,0.426,0.0,0.0
2012-05-21 00:00:00-04:00,93.16186489044004,94.00543212890625,92.97356781094372,94.00543212890625,5384900,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,94.07322313610955,94.510073744641,93.53846011381935,94.02050018310547,9856100,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,93.35771276231405,93.9979275877437,92.50661182157864,93.93013763427734,8600000,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,94.08827339419209,94.26904270885689,93.36521337464357,94.2389144897461,7043000,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,94.09579833014419,94.22383893994565,93.37273837633803,93.5911636352539,6725100,0.0,0.0,0.0
2012-05-29 00:00:00-04:00,94.32174979644444,94.8414456862059,94.0731963403498,94.60042572021484,6828700,0.0,0.0,0.0
2012-05-30 00:00:00-04:00,93.79452443642695,93.85478087079115,93.19950507641273,93.38780212402344,6874300,0.0,0.0,0.0
2012-05-31 00:00:00-04:00,93.41048432812761,93.95278125252027,92.64976768076454,93.16946411132812,7793500,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,91.98681609808082,92.2052412310114,91.06793188741733,91.14324951171875,11815100,0.0,0.0,0.0
2012-06-04 00:00:00-04:00,91.20360993127234,91.34671761213848,90.52574475034986,90.97012329101562,6369000,0.0,0.0,0.0
2012-06-05 00:00:00-04:00,90.86463507208732,91.37680334041714,90.7742504083689,91.20356750488281,6619900,0.0,0.0,0.0
2012-06-06 00:00:00-04:00,91.88149387300146,93.38787137086172,91.85136563347936,93.34268188476562,6138400,0.0,0.0,0.0
2012-06-07 00:00:00-04:00,94.27655308952346,94.47238360448948,93.59115490669612,93.78697967529297,8806300,0.0,0.0,0.0
2012-06-08 00:00:00-04:00,93.48571459045577,94.4723892211914,93.28988406384696,94.4723892211914,4432700,0.0,0.0,0.0
2012-06-11 00:00:00-04:00,95.18790336964757,95.27075451457797,93.28233852898586,93.38025665283203,7232100,0.0,0.0,0.0
2012-06-12 00:00:00-04:00,93.69665087361024,94.64566999587954,93.42550255296187,94.59294128417969,4923700,0.0,0.0,0.0
2012-06-13 00:00:00-04:00,94.40462153330911,94.85653912366367,93.75688486296737,94.06568908691406,4687100,0.0,0.0,0.0
2012-06-14 00:00:00-04:00,94.23894197832327,95.60974474267815,94.11089557315992,95.18042755126953,8162700,0.0,0.0,0.0
2012-06-15 00:00:00-04:00,95.6481965070364,96.18389788344722,95.55011333933462,96.07826232910156,6268400,0.22,0.0,0.0
2012-06-18 00:00:00-04:00,95.67082622617318,96.22915592119327,95.55764981000098,95.91980743408203,4568500,0.0,0.0,0.0
2012-06-19 00:00:00-04:00,96.37251689020601,97.11193118274791,96.206525574142,96.62149810791016,3869500,0.0,0.0,0.0
2012-06-20 00:00:00-04:00,96.66677596073654,96.94594948150478,95.90473321616274,96.54605865478516,9212800,0.0,0.0,0.0
2012-06-21 00:00:00-04:00,96.68945469683325,96.83281196039643,94.56930530486893,94.64476013183594,7702600,0.0,0.0,0.0
2012-06-22 00:00:00-04:00,95.16529839788333,95.4293786009077,94.90122395125017,95.24075317382812,5295800,0.0,0.0,0.0
2012-06-25 00:00:00-04:00,94.35799228645193,94.38062641919427,93.79966257203752,94.13164520263672,5922300,0.0,0.0,0.0
2012-06-26 00:00:00-04:00,94.33534237732789,94.69750570981363,93.7468319988806,94.3730697631836,7551600,0.0,0.0,0.0
2012-06-27 00:00:00-04:00,94.61452153385844,95.24075937406501,94.55416001172952,95.07476806640625,3717100,0.0,0.0,0.0
2012-06-28 00:00:00-04:00,94.3278273569224,94.9616119620478,93.74686341225086,94.91634368896484,6460100,0.0,0.0,0.0
2012-06-29 00:00:00-04:00,96.38756172860406,97.00625845330887,96.1536681175303,96.91571044921875,5844400,0.0,0.0,0.0
2012-07-02 00:00:00-04:00,97.04402094394636,97.15720312524621,96.34233977358086,96.84785461425781,3837000,0.0,0.0,0.0
2012-07-03 00:00:00-04:00,96.85542850650764,97.50430075703174,96.75735106462025,97.44393920898438,2717700,0.0,0.0,0.0
2012-07-05 00:00:00-04:00,97.04402608417386,97.64008900401979,96.80259147429074,97.16474914550781,6637500,0.0,0.0,0.0
2012-07-06 00:00:00-04:00,96.41779950727502,96.43288701262115,95.72365913349832,96.2518081665039,4341400,0.0,0.0,0.0
2012-07-09 00:00:00-04:00,96.13860289134689,96.19896440741087,95.60290738815881,96.00279235839844,4503800,0.0,0.0,0.0
2012-07-10 00:00:00-04:00,96.54608578846604,96.68189639357537,94.9993599731369,95.33133697509766,6730900,0.0,0.0,0.0
2012-07-11 00:00:00-04:00,95.39166703386485,95.43693530182661,94.4560863721715,94.99932861328125,6839500,0.0,0.0,0.0
2012-07-12 00:00:00-04:00,94.4711767228226,95.1879569400388,94.13919406405331,94.7427978515625,4412400,0.0,0.0,0.0
2012-07-13 00:00:00-04:00,95.00690893673396,96.35746847017683,94.96164064997545,96.28956604003906,3942000,0.0,0.0,0.0
2012-07-16 00:00:00-04:00,96.01038330144516,96.20655544100258,95.63313228650824,95.91230010986328,1991700,0.0,0.0,0.0
2012-07-17 00:00:00-04:00,96.22162345240378,96.68941093205072,95.2860427367174,96.4404296875,3326900,0.0,0.0,0.0
2012-07-18 00:00:00-04:00,96.1914205573272,97.44389039168232,96.14615229716713,97.30054473876953,3099300,0.0,0.0,0.0
2012-07-19 00:00:00-04:00,97.53447718712255,97.86645991061008,97.18740119998915,97.57220458984375,3845000,0.0,0.0,0.0
2012-07-20 00:00:00-04:00,96.99780492290316,97.23207902718954,96.58970487610777,96.76351928710938,7435600,0.21,0.0,0.0
2012-07-23 00:00:00-04:00,95.23694952996031,96.11359778552078,94.86664399857881,95.90955352783203,4647900,0.0,0.0,0.0
2012-07-24 00:00:00-04:00,95.92466511678147,95.98512480979494,94.42076628903193,95.11603546142578,7077400,0.0,0.0,0.0
2012-07-25 00:00:00-04:00,95.67528212377265,96.00780470058213,95.22184591542148,95.60726928710938,3872300,0.0,0.0,0.0
2012-07-26 00:00:00-04:00,96.86180963912106,97.51173720875089,96.68043624654601,97.17166137695312,8074000,0.0,0.0,0.0
2012-07-27 00:00:00-04:00,97.50420042816864,98.91741057130972,97.4739647976174,98.65290069580078,7463900,0.0,0.0,0.0
2012-07-30 00:00:00-04:00,98.47908338290465,98.9929853040483,98.33549297065107,98.5470962524414,4235800,0.0,0.0,0.0
2012-07-31 00:00:00-04:00,98.43369678895974,98.64529997469937,98.01049041748047,98.01049041748047,4783400,0.0,0.0,0.0
2012-08-01 00:00:00-04:00,98.6000405258283,98.62271149100592,97.62514289711748,97.82919311523438,5770000,0.0,0.0,0.0
2012-08-02 00:00:00-04:00,97.23212143166032,97.70822298521385,96.36303170036737,97.14142608642578,10915200,0.0,0.0,0.0
2012-08-03 00:00:00-04:00,98.29017143612003,99.05346556866616,98.15414566884432,98.7965087890625,7768300,0.0,0.0,0.0
2012-08-06 00:00:00-04:00,98.95514711361584,99.46148410871024,98.90980522323547,98.92491149902344,4572700,0.0,0.0,0.0
2012-08-07 00:00:00-04:00,99.2423320578672,99.67309156649304,99.21964958019441,99.28767395019531,3584500,0.0,0.0,0.0
2012-08-08 00:00:00-04:00,98.95515779960547,99.63530929177568,98.91736904303835,99.41615295410156,3003900,0.0,0.0,0.0
2012-08-09 00:00:00-04:00,99.37845935064388,99.65807566025113,99.08372521763282,99.43136596679688,3355100,0.0,0.0,0.0
2012-08-10 00:00:00-04:00,99.11389357681111,99.7184793261298,98.8418305661934,99.70336151123047,4410400,0.0,0.0,0.0
2012-08-13 00:00:00-04:00,99.55975050439793,99.6806583900363,99.0156246587391,99.46905517578125,3986700,0.0,0.0,0.0
2012-08-14 00:00:00-04:00,99.79403964142672,99.87717031175092,99.24236057373633,99.49930572509766,3421500,0.0,0.0,0.0
2012-08-15 00:00:00-04:00,99.38595425165806,99.74871261163214,99.33305919802461,99.54466247558594,2834800,0.0,0.0,0.0
2012-08-16 00:00:00-04:00,99.58238821931685,100.32299922204005,99.37833821241632,100.18697357177734,5340400,0.0,0.0,0.0
2012-08-17 00:00:00-04:00,100.23926077623264,100.41354554764445,100.16349534522152,100.3377685546875,2484300,0.349,0.0,0.0
2012-08-20 00:00:00-04:00,100.16354857940459,100.37571039810723,100.01200607489584,100.3075180053711,2266700,0.0,0.0,0.0
2012-08-21 00:00:00-04:00,100.45142657406763,100.79239989312579,99.6937029486295,99.84524536132812,4094500,0.0,0.0,0.0
2012-08-22 00:00:00-04:00,99.69371981019684,99.8679930361785,99.21635014560913,99.6179428100586,4496200,0.0,0.0,0.0
2012-08-23 00:00:00-04:00,99.45885012364067,99.48158091915221,98.65566451703064,98.79206085205078,4159600,0.0,0.0,0.0
2012-08-24 00:00:00-04:00,98.66320074713056,99.68612072910042,98.54953526339263,99.54973602294922,4202400,0.0,0.0,0.0
2012-08-27 00:00:00-04:00,99.580031929026,99.69369740368666,99.22390091992241,99.3072509765625,1806500,0.0,0.0,0.0
2012-08-28 00:00:00-04:00,99.07235825656616,99.48910853867672,98.95870434414707,99.15570831298828,3028000,0.0,0.0,0.0
2012-08-29 00:00:00-04:00,99.1632681298216,99.47393753149426,98.98142189426122,99.20115661621094,2400400,0.0,0.0,0.0
2012-08-30 00:00:00-04:00,98.79203184801433,98.79960492364451,98.23888515442776,98.44347381591797,4120700,0.0,0.0,0.0
2012-08-31 00:00:00-04:00,98.98902532543433,99.56489118455751,98.53438647321592,99.17088317871094,5447700,0.0,0.0,0.0
2012-09-04 00:00:00-04:00,99.06479883532738,99.11026040656014,98.22372508168341,98.67835235595703,4106900,0.0,0.0,0.0
2012-09-05 00:00:00-04:00,98.78449249267578,99.1330506845492,98.5344421388878,98.78449249267578,2828800,0.0,0.0,0.0
2012-09-06 00:00:00-04:00,99.3831052741301,100.64850325520567,99.3831052741301,100.64093017578125,5559400,0.0,0.0,0.0
2012-09-07 00:00:00-04:00,100.69393064467604,100.84547311535059,100.45146500398666,100.73181915283203,4827700,0.0,0.0,0.0
2012-09-10 00:00:00-04:00,100.60294023298613,100.89845189996768,100.33773241510504,100.38319396972656,2296800,0.0,0.0,0.0
2012-09-11 00:00:00-04:00,100.47416651492843,101.11822471808229,100.46658187833802,100.84544372558594,2824400,0.0,0.0,0.0
2012-09-12 00:00:00-04:00,101.12579821138446,101.26975598544098,100.83785953938195,101.0575942993164,1953900,0.0,0.0,0.0
2012-09-13 00:00:00-04:00,100.98187806850369,102.8307264299189,100.9364164796083,102.58824920654297,6975700,0.0,0.0,0.0
2012-09-14 00:00:00-04:00,102.76248571443445,103.41412856665026,102.60337021023486,102.94434356689453,5186100,0.0,0.0,0.0
2012-09-17 00:00:00-04:00,102.72465900476678,102.9595516194931,102.47460867110432,102.69434356689453,2606500,0.0,0.0,0.0
2012-09-18 00:00:00-04:00,102.4063477308262,102.89129040935902,102.4063477308262,102.7549057006836,3375400,0.0,0.0,0.0
2012-09-19 00:00:00-04:00,102.93682861841543,103.23234056931618,102.70950906496422,102.84589385986328,3080800,0.0,0.0,0.0
2012-09-20 00:00:00-04:00,102.44431060379566,103.03533456104812,102.29276807459443,103.01260375976562,6949700,0.0,0.0,0.0
2012-09-21 00:00:00-04:00,103.42336201558966,103.44613989135736,102.80832461216721,102.86148071289062,5318100,0.281,0.0,0.0
2012-09-24 00:00:00-04:00,102.44382676362297,103.05885233950261,102.41346013649651,102.74755096435547,2706900,0.0,0.0,0.0
2012-09-25 00:00:00-04:00,102.90700927268755,103.1879440568549,101.95789274683018,102.00344848632812,6292300,0.0,0.0,0.0
2012-09-26 00:00:00-04:00,102.02625666398822,102.13255728302609,101.54790967126705,101.66938781738281,5447700,0.0,0.0,0.0
2012-09-27 00:00:00-04:00,102.07938463008547,102.45903124856338,101.6314044008964,102.20087432861328,4975500,0.0,0.0,0.0
2012-09-28 00:00:00-04:00,101.68449897457238,102.1097011247453,101.25929682439946,101.78321075439453,4565400,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,102.21604997655224,103.02849928642193,102.14771636709455,102.33753967285156,4854000,0.0,0.0,0.0
2012-10-02 00:00:00-04:00,102.58808428034793,102.79309664756092,101.69971280361493,102.10972595214844,6269100,0.0,0.0,0.0
2012-10-03 00:00:00-04:00,102.31476802855256,102.58811406891068,101.82123203791231,102.26161193847656,3319800,0.0,0.0,0.0
2012-10-04 00:00:00-04:00,102.618460101481,103.04367397904088,102.4742041414391,102.89940643310547,3911800,0.0,0.0,0.0
2012-10-05 00:00:00-04:00,103.33223603019563,103.59799335456714,102.86906659273815,103.23353576660156,4560300,0.0,0.0,0.0
2012-10-08 00:00:00-04:00,102.80831508998632,103.15759512923745,102.74758181749637,102.99813842773438,2405000,0.0,0.0,0.0
2012-10-09 00:00:00-04:00,102.82347488482031,103.06645424909202,102.16289356528402,102.1932601928711,6034700,0.0,0.0,0.0
2012-10-10 00:00:00-04:00,102.04902086618284,102.08698785058714,101.03917091358974,101.19861602783203,10138700,0.0,0.0,0.0
